0.6880000000000003, 0.06600665037971498
0.7240000000000003, 0.0862189056007785
0.7600000000000003, 0.10570155967687256
0.7960000000000004, 0.13829905031173084
0.8320000000000005, 0.16474993992921394
0.8680000000000005, 0.1905861127419065
0.9040000000000006, 0.2192698493201265
0.9400000000000006, 0.253765482025451
0.9760000000000006, 0.2759931079197776
1.0120000000000005, 0.30073741297335177
1.0480000000000005, 0.32746246757196984
1.0840000000000007, 0.3545859405067894
1.1920000000000006, 0.4327567942899039
1.2280000000000009, 0.46056351487227243
1.2640000000000007, 0.48792756304842544
1.3000000000000007, 0.512470749259218
1.3360000000000007, 0.5422655725891953
1.372000000000001, 0.5699193512475935
1.4080000000000008, 0.5958890860299759
1.4440000000000008, 0.6229977220123171
1.4800000000000009, 0.6496626422106442
1.5160000000000011, 0.6799518521168675
1.552000000000001, 0.7023375093319172
1.588000000000001, 0.7301884522602619
