0.9200000000000002, 0.006478510739040044
0.9400000000000002, 0.015213009138638212
0.9600000000000002, 0.02457148159001954
0.9800000000000002, 0.03679441312515963
1.0000000000000002, 0.042856608096579096
1.0200000000000002, 0.06272287318707426
1.0400000000000003, 0.07112748371521083
1.06, 0.08628824991322503
1.0800000000000003, 0.09569057189701613
1.1000000000000003, 0.1072036375172909
1.12, 0.11797349729260287
1.1400000000000001, 0.13483303772306332
1.1600000000000004, 0.14569585597243895
1.1800000000000004, 0.1563150721981128
1.2000000000000004, 0.168759584913581
1.2200000000000004, 0.18069867165408482
1.2400000000000004, 0.19195223862231858
1.2600000000000005, 0.20277349729255661
1.2800000000000007, 0.21420207429768195
1.3000000000000003, 0.22269793703925383
1.3200000000000005, 0.23505605328667267
1.3400000000000003, 0.25001794368279096
1.3600000000000005, 0.2615255892056969
1.3800000000000006, 0.2734495914845234
1.4000000000000004, 0.2864388380066403
1.4200000000000004, 0.29833726588893117
1.4400000000000004, 0.3023997033089957
1.4600000000000004, 0.31260662388183413
1.4800000000000009, 0.3297122865576431
1.5000000000000007, 0.34251577359888735
1.5200000000000005, 0.35439871757370556
1.540000000000001, 0.362226896371136
1.5600000000000007, 0.3725543153183772
1.5800000000000005, 0.3902820628083306
1.6000000000000008, 0.40121280709836626
1.6200000000000008, 0.41074744303993704
1.6400000000000006, 0.41747206437142714
1.6600000000000008, 0.42958652063996705
1.6800000000000006, 0.44371218972941606
1.7000000000000006, 0.4560621820299542
1.7200000000000009, 0.46653992586466975
1.7400000000000007, 0.48163721646342006
1.7600000000000007, 0.49114589547996035
1.780000000000001, 0.5048140123296012
