1.552000000000001, 0.005315022155871096
1.588000000000001, 0.061883467851631346
1.6240000000000012, 0.10921941854925055
1.6600000000000013, 0.15763633857380588
1.696000000000001, 0.21247865522313536
1.732000000000001, 0.25826078019813314
1.7680000000000013, 0.3150540258176352
1.8040000000000014, 0.3644251905635054
1.8400000000000012, 0.41470586908527096
1.8760000000000014, 0.4664750124206065
1.912000000000001, 0.5176181656356794
1.9480000000000015, 0.5702035697104617
1.984000000000001, 0.6210263199669821
2.0200000000000014, 0.6690885842713545
2.056000000000001, 0.7255148549207597
2.0920000000000014, 0.7729596158839953
2.128000000000001, 0.8215250355118244
2.1640000000000015, 0.8750842740922967
