1.0856772470144564, 0.3270348837209305
1.0840504492180278, 0.3968023255813953
1.1031491477797908, 0.35755813953488325
1.115858505564388, 0.37499999999999956
1.1047043110141606, 0.4229651162790695
1.107867785706363, 0.4534883720930232
1.1333304063297223, 0.4055232558139532
1.1651222871298113, 0.41424418604651114
1.2001331016378898, 0.3488372093023253
1.1969095463452508, 0.43168604651162745
1.2191878951454875, 0.3924418604651163
1.2159550966835508, 0.49273255813953476
1.211150959440973, 0.558139534883721
1.2461271120641846, 0.558139534883721
1.2414015417606388, 0.47529069767441845
1.2827416164454468, 0.4665697674418605
1.2858704292527823, 0.5624999999999996
1.2715620031796502, 0.5624999999999996
1.2668456760454023, 0.4622093023255811
1.3033469516027658, 0.5843023255813953
1.3080840758679337, 0.6453488372093021
1.33671248197582, 0.6235465116279069
1.3320030872185455, 0.5101744186046511
1.333620641845676, 0.4578488372093026
1.3542098014567236, 0.606104651162791
1.3780571782452768, 0.606104651162791
1.4162106703146375, 0.6104651162790695
1.4162545753688027, 0.5276162790697674
1.4161598328834992, 0.7063953488372094
1.4352100048064482, 0.7587209302325579
1.440030317595297, 0.6627906976744184
1.4400719118571377, 0.5843023255813953
1.4702231301068511, 0.6889534883720931
1.5020334972455356, 0.6627906976744184
1.5051715532221688, 0.7412790697674416
1.501957241098828, 0.8066860465116279
1.5035008503715754, 0.8938953488372094
1.5305532961141717, 0.8459302325581395
1.5369588124376086, 0.7587209302325579
1.5385786778570636, 0.70203488372093
1.570368247864828, 0.7151162790697674
1.5670984767256997, 0.8851744186046511
1.6020815617258846, 0.8720930232558142
1.6053628868266352, 0.6802325581395352
1.6387538359152587, 0.6715116279069764
1.6371293489111547, 0.7369186046511627
1.6386822013532, 0.8066860465116279
1.640218878248974, 0.9069767441860463
1.6767663696528265, 0.941860465116279
1.6767964099530448, 0.8851744186046511
1.6752528006802974, 0.79796511627907
1.7150146042074907, 0.7674418604651163
1.7117979812918254, 0.8372093023255811
1.7117540762376604, 0.9200581395348837
1.7148875106296448, 1.0072674418604648
1.7546030983103487, 1.0639534883720927
1.7594072355529264, 0.9985465116279069
1.7562761119532664, 0.9069767441860463
1.7563038414611603, 0.8546511627906974
1.7531819610307982, 0.7456395348837206
1.8008720930232558, 0.7543604651162794
1.8039824194919958, 0.8851744186046511
1.8039500683994532, 0.9462209302325584
1.7975584168299625, 1.0072674418604648
1.7975237549450953, 1.072674418604651
1.8531237290642215, 1.1555232558139532
1.8483958479683515, 1.07703488372093
1.851642511184235, 0.9505813953488373
1.8945261951417907, 1.0290697674418605
1.89616916848449, 0.9287790697674416
1.9485710060265466, 1.0465116279069768
1.948520168595408, 1.1424418604651163
1.9500614670758312, 1.2340116279069768
2.001012127038119, 1.0901162790697674
2.001060653676933, 0.9985465116279069
2.056681424926979, 1.0421511627906974
