1.0565845163119418, 0.9916010206354668
1.1300945707863348, 0.8625787246106804
1.18702334906138, 0.9411717057167737
1.3214596707235577, 1.0083129138737572
1.3904173670035034, 1.474884064721249
1.4482776776492985, 1.204734614527855
1.5428363135618963, 1.440214859966384
1.5651404386302423, 1.76945586359126
1.7030598813308764, 1.456516676454507
1.7734553775743707, 2.0641592920353986
1.8483991818715704, 2.0722899495757483
1.6969482189506087, 1.7934833235454934
1.854636398614852, 1.8567971487009176
